-16.0564,5.96211,0.906389,-0.29173,0.6905,1.53935,0.0548567,-1.35967,0.502815,1.78257,0.414937,-0.353392,-0.497229,-0.325998,-0.103829,-0.884113,-1.20069,0.638867,1.27468,0.743688
-16.3094,6.04647,0.850168,-0.165554,0.728459,1.38881,0.0305976,-1.24434,0.426717,1.80008,0.567389,-0.400409,-0.498304,-0.234821,-0.0792675,-1.01292,-1.19155,0.630406,1.31744,0.658552
-16.5306,5.90713,0.914803,-0.250557,0.875026,1.42107,0.17821,-1.21859,0.449038,1.69401,0.693437,-0.32955,-0.474409,-0.308652,-0.0854454,-1.14976,-1.30316,0.537141,1.37329,0.714541
-16.6524,5.75863,0.906234,-0.230354,0.930088,1.57078,0.0806924,-1.05155,0.528793,1.76478,0.590482,-0.2649,-0.554708,-0.39033,-0.272631,-1.09656,-1.32988,0.543103,1.41004,0.780854
-16.7302,5.69307,0.830635,-0.100864,1.03417,1.44902,0.14204,-1.0088,0.395007,1.71038,0.741881,-0.229542,-0.508932,-0.382541,-0.285787,-1.24419,-1.2229,0.452573,1.4486,0.791423
-16.8888,5.66685,1.09781,-0.124793,0.971611,1.53728,0.0961263,-1.10865,0.274666,1.7092,0.770697,-0.247556,-0.450675,-0.313925,-0.285775,-1.13654,-1.2925,0.452132,1.4735,0.843672
-17.0292,5.62002,1.0636,-0.0898949,1.00457,1.48626,0.133834,-0.983504,0.297283,1.66884,0.911672,-0.441947,-0.442452,-0.354258,-0.296584,-1.14008,-1.27722,0.553971,1.39534,0.858075
-17.1067,5.57575,0.9538,0.169256,1.04686,1.49402,0.0236296,-1.00021,0.211922,1.72109,0.793141,-0.194238,-0.441349,-0.324912,-0.374965,-1.23097,-1.16332,0.433913,1.44099,0.960086
-16.7323,5.30251,1.00381,0.0970376,1.02217,1.28765,0.12223,-0.792624,0.36614,1.53517,0.887952,-0.341983,-0.613588,-0.241386,-0.414297,-1.01648,-1.05937,0.313856,1.4074,0.897551
-11.8684,4.02667,1.01184,0.292599,-0.307693,0.372322,-0.307821,-0.926796,0.853829,1.31104,0.138828,-0.255146,0.226803,-0.150518,0.220167,-0.527863,-0.497589,0.174209,0.506572,0.357288
-14.7519,5.10117,0.900084,0.613958,0.312685,0.329306,-0.287057,-1.23697,0.626172,1.56654,0.646358,-0.413914,0.365545,-0.474239,0.0115565,-0.657789,-0.842075,0.388051,0.938144,0.1682
-16.4655,5.55373,1.51766,0.166596,0.701176,0.756676,-0.321755,-1.28077,0.596932,1.4681,1.07101,-0.280176,-0.0857652,-0.340738,-0.148071,-1.07672,-1.08122,0.371635,1.24461,0.595131
-17.0457,5.64622,1.32125,0.171161,0.818872,0.921804,-0.373714,-0.9791,0.385146,1.61765,1.02279,-0.10776,-0.282014,-0.268052,-0.339914,-1.13263,-1.05255,0.357744,1.28301,0.821124
-17.3767,5.50976,1.64896,0.116404,0.943858,1.14005,-0.460617,-1.04089,0.44433,1.69249,1.05749,-0.123412,-0.389045,-0.165869,-0.567884,-1.27182,-1.0473,0.542955,1.18534,0.98974
-17.5237,5.52186,1.43754,0.280024,0.855107,1.04282,-0.344101,-0.797942,0.429045,1.73614,0.984388,-0.224285,-0.322392,-0.316839,-0.428236,-1.27826,-1.01823,0.282407,1.38933,1.01682
-17.534,5.5109,1.55098,0.207903,0.940094,0.948551,-0.341937,-0.823244,0.430386,1.59967,1.10161,-0.190493,-0.443527,-0.2139,-0.540542,-1.09894,-1.02891,0.371486,1.32667,0.96332
-17.7395,5.37457,1.61195,0.244084,0.916831,1.0787,-0.303599,-0.829626,0.48649,1.69847,1.12194,-0.0848936,-0.595686,-0.322568,-0.582676,-1.25456,-1.00374,0.4018,1.34172,0.977516
-17.6958,5.44401,1.62752,0.281829,0.838215,0.914546,-0.313427,-0.790245,0.497835,1.67848,1.03539,-0.233043,-0.471764,-0.186354,-0.45681,-1.20258,-0.907361,0.386883,1.24944,0.880953
-17.7815,5.25906,1.6494,0.424439,0.964171,0.81805,-0.389331,-0.692204,0.671657,1.54991,0.988332,-0.140931,-0.549982,-0.280067,-0.406718,-1.1946,-1.02273,0.397332,1.35148,0.969914
-17.8623,5.25337,1.59383,0.480581,0.901341,0.970301,-0.468974,-0.657972,0.679062,1.61896,0.940383,-0.175784,-0.520464,-0.252902,-0.460498,-1.25954,-0.90055,0.30946,1.30566,0.956264
-15.9227,4.9088,0.319342,0.312414,1.46085,0.475911,-0.102872,-0.503789,0.753588,1.30268,0.781045,-0.116428,-0.475475,-0.378798,-0.595378,-0.661286,-0.65645,0.22139,0.768654,0.822785
-11.3871,3.89088,-0.398666,-0.43806,1.20363,0.757621,0.510308,-0.946551,0.5691,0.754786,0.160832,0.0697206,-0.798577,-0.108148,-0.187727,-0.375129,-0.44681,0.403544,0.265261,0.462789
-15.7572,5.74642,0.536148,-0.472001,0.836725,1.2631,0.247773,-1.39124,0.403026,1.58235,0.472177,-0.291723,-0.701288,-0.225764,-0.0138041,-0.317829,-0.840206,0.64635,0.775805,0.386515
-16.6391,5.56598,0.846968,-0.0577196,0.7699,1.29369,0.0269207,-1.326,0.339327,1.85273,0.690174,-0.408051,-0.555761,-0.320477,0.0418564,-0.675786,-0.8564,0.557481,1.09903,0.483987
-16.9951,5.55542,0.935534,-0.0916495,0.764607,1.33714,0.104033,-1.30895,0.512766,1.99734,0.69847,-0.458899,-0.577193,-0.308922,-0.00594109,-0.906212,-0.909647,0.583107,1.09522,0.429203
-17.1371,5.33795,0.982916,0.119045,0.773406,1.39735,-0.036043,-1.20708,0.453315,1.93482,0.832473,-0.388154,-0.618308,-0.319818,-0.122528,-0.760027,-1.01647,0.476447,1.18173,0.641054
-17.4744,5.27811,0.93188,0.0725238,0.939262,1.48557,0.0855473,-1.24409,0.718405,1.95408,0.8901,-0.458466,-0.589166,-0.489605,-0.342337,-0.896201,-0.906866,0.362487,1.23954,0.752723
-17.572,5.14042,1.03713,0.153706,1.03782,1.43279,-0.0377056,-1.17583,0.512911,2.03094,0.967714,-0.3592,-0.592896,-0.359134,-0.29344,-1.06394,-1.03354,0.518142,1.18521,0.695282
-17.714,5.07059,1.13491,0.18937,1.20506,1.36297,-0.124812,-1.13054,0.374352,2.08508,0.874367,-0.2198,-0.634128,-0.408471,-0.176307,-1.19726,-0.931713,0.517817,1.20327,0.755239
-17.7185,5.05401,1.09015,0.236408,1.10937,1.32168,-0.13588,-1.025,0.620298,1.99502,0.836466,-0.274888,-0.671264,-0.457505,-0.214378,-0.894121,-1.03684,0.279698,1.24005,0.790799
-17.8024,4.97769,1.10941,0.30893,1.08216,1.36852,-0.16739,-0.926295,0.532638,1.91841,0.956036,-0.288934,-0.739267,-0.260712,-0.251978,-1.02822,-1.11164,0.332283,1.26716,0.80645
-17.9589,4.86377,1.03536,0.407856,1.31404,1.27604,-0.224092,-0.873488,0.664639,1.8674,1.08912,-0.291443,-0.809767,-0.417673,-0.394898,-1.06835,-0.942363,0.445409,1.2367,0.869513
-17.4969,4.88842,0.720367,0.467076,1.41134,0.985294,-0.250231,-0.730701,0.668904,1.78832,0.861899,-0.313631,-0.50519,-0.384771,-0.424471,-0.863435,-0.876557,0.241594,1.13398,0.771268
-10.4825,3.51123,-0.717956,-0.527008,1.29857,0.833158,0.559352,-0.959324,0.455284,0.54652,0.00843296,-0.0444734,-0.761329,0.053665,-0.0230418,-0.262539,-0.39375,0.356492,0.232439,0.350418
-14.6748,5.38625,0.20789,-0.743524,0.900465,1.30766,0.371867,-1.58337,0.323456,1.47389,0.168279,-0.27614,-0.752541,0.110007,0.152638,-0.18685,-0.679963,0.67261,0.455121,0.357906
-16.2536,5.58789,0.425081,-0.274458,0.873052,1.43878,0.132739,-1.45084,0.209081,1.84823,0.532562,-0.571768,-0.449808,-0.176587,0.33413,-0.484942,-0.948786,0.530265,0.963591,0.26102
-16.7077,5.47527,0.466973,-0.259694,0.869633,1.58788,0.0305382,-1.30198,0.386953,1.99094,0.521719,-0.62819,-0.466594,-0.270057,0.242805,-0.581146,-0.908085,0.529119,1.07173,0.376418
-16.9112,5.3169,0.603428,-0.233655,0.974687,1.58311,0.0755447,-1.34743,0.408193,2.01636,0.525394,-0.496811,-0.549168,-0.223389,0.207685,-0.660083,-1.063,0.499797,1.10595,0.453223
-17.0714,4.88096,0.527285,-0.0604348,1.177,1.67004,-0.0510399,-1.2753,0.679447,1.98729,0.753176,-0.278332,-0.794718,-0.374877,0.0360899,-0.82606,-0.964696,0.495393,1.05014,0.535501
-17.3597,4.87625,0.363283,-0.0641496,1.42494,1.49115,0.124106,-1.03196,0.725068,2.00414,0.906997,-0.531165,-0.681645,-0.586733,-0.0164301,-0.791991,-1.12707,0.381376,1.20585,0.597501
-17.4687,4.76535,0.62912,0.0971843,1.28183,1.61038,0.017216,-1.22492,0.461517,2.11,0.952401,-0.472976,-0.670555,-0.394472,-0.0493943,-0.862251,-0.972719,0.379423,1.14316,0.625563
-17.5718,4.68345,0.571899,0.0960969,1.33663,1.64215,-0.0737013,-1.05885,0.660374,2.04001,0.889129,-0.384872,-0.762323,-0.436579,-0.0467183,-0.838583,-1.10329,0.411957,1.04026,0.738473
-17.6512,4.64076,0.523559,0.15237,1.45105,1.56079,-0.00241368,-1.02489,0.785763,1.90234,0.934132,-0.491616,-0.648513,-0.487642,-0.143872,-0.778794,-1.17749,0.246535,1.20334,0.813881
-14.9433,3.31593,-0.108421,1.71133,0.336072,0.72337,0.233207,-1.07217,0.660142,1.9411,0.5821,-0.393142,-0.551205,-0.217547,0.273797,-0.448905,-0.93625,0.164012,0.837078,0.567753
-10.2159,2.02878,-0.646152,1.59122,-0.359134,-0.432807,0.512685,-0.778624,0.550682,1.25335,-0.0371413,-0.213991,0.0748744,0.0358159,0.627837,0.152858,-0.517255,0.184171,0.137092,0.166579
-14.5317,4.12274,-0.523139,1.22804,0.242429,-0.138175,1.16798,-1.1517,0.610941,2.13405,-0.479334,-0.225959,-0.198075,-0.169458,0.667186,-0.119665,-1.27657,0.7822,0.321917,0.29397
-15.5591,3.77061,-0.163686,1.438,0.462246,0.474814,1.01477,-1.43989,0.610527,2.30981,-0.117681,-0.203586,-0.306259,-0.591366,0.393575,-0.307693,-1.36953,1.05116,0.53239,0.374254
-16.4129,3.57155,0.0112712,1.74584,0.760131,0.656644,0.992209,-1.65514,0.592033,2.53414,0.0405274,-0.084524,-0.346067,-0.778459,0.227266,-0.558209,-1.4873,0.905408,0.690921,0.59245
-16.6834,3.63335,0.07154,1.68666,0.826848,0.706005,0.849537,-1.57482,0.657954,2.55517,-0.00942496,-0.0790719,-0.3087,-0.874858,0.147506,-0.433495,-1.42527,0.8704,0.85896,0.511355
-16.9472,3.4316,0.146279,1.6952,0.810042,0.915897,0.894179,-1.44999,0.76985,2.63354,0.0365068,-0.172591,-0.361725,-0.952775,0.0673206,-0.626661,-1.48557,0.776347,0.844388,0.581361
-17.2047,3.46444,0.256148,1.663,0.757948,1.00022,0.949927,-1.34973,0.649633,2.6112,0.167223,-0.122821,-0.472403,-0.927481,0.00458463,-0.715735,-1.52985,0.762414,1.07899,0.468
-17.1337,3.60839,0.47785,1.64364,0.576159,0.856516,0.727742,-1.33764,0.599669,2.49369,0.166956,-0.250496,-0.439269,-0.847277,0.37529,-0.560598,-1.33961,0.673,0.903536,0.430773
-17.5637,3.43521,0.561807,1.7568,0.834445,0.957726,0.698982,-1.45237,0.617064,2.48802,0.272157,-0.216915,-0.470237,-0.916238,0.203144,-0.501835,-1.44998,0.773592,0.947649,0.464322
-17.8583,3.40942,0.603699,1.82044,0.959158,1.01537,0.614191,-1.61805,0.738317,2.49742,0.288756,-0.0944244,-0.505251,-1.02059,0.133261,-0.619226,-1.20169,0.78903,1.01701,0.433379
-17.8831,3.55322,0.637425,1.50538,0.720092,1.11163,0.740037,-1.3283,0.802571,2.38385,0.195858,-0.177442,-0.45705,-0.916597,0.249208,-0.68284,-1.35633,0.635134,0.884861,0.496509
-14.2735,3.35292,-0.648584,0.116511,1.13613,1.03076,1.18982,-0.600701,0.410928,1.27864,-0.156094,0.183255,-0.572365,-0.723633,-0.0560117,-0.0635274,-0.753285,0.480065,0.456583,0.299921
-12.0435,3.45918,-0.55842,-0.525894,0.885809,1.10428,1.15518,-0.917017,-0.156412,1.01419,-0.264418,0.353321,-0.666443,-0.433677,0.238869,0.133231,-0.643325,0.276738,0.253299,0.180351
-15.9413,4.76798,0.0297469,0.000838067,0.412061,1.62796,1.29701,-1.70688,-0.446094,1.82587,0.105755,-0.122781,-0.463313,-0.753159,0.432871,0.24463,-0.937888,0.430442,0.814988,0.436077
-16.7183,4.54927,0.104262,0.430079,0.389562,1.60719,1.09946,-1.69108,-0.285083,1.88267,0.448132,-0.00832546,-0.589139,-0.638449,0.608661,0.153964,-1.20522,0.238582,0.976434,0.4888
-17.0229,4.44419,0.0263591,0.354698,0.54504,1.56674,1.0156,-1.65007,0.0863932,1.99392,0.533989,-0.177861,-0.48661,-0.774323,0.468619,0.188323,-1.11961,0.212761,0.893102,0.501747
-17.2043,4.13308,0.203419,0.293458,0.595828,1.75959,1.07674,-1.55401,0.0261735,1.99837,0.560961,-0.197645,-0.553456,-0.812727,0.448305,0.0553381,-1.12437,0.193292,0.957379,0.589833
-17.516,4.06004,0.00306965,0.425119,0.852498,1.79938,0.916084,-1.39022,0.105665,1.94532,0.593535,-0.0234057,-0.519399,-0.959939,0.479657,-0.120222,-1.15425,0.0730372,1.02463,0.607174
-17.8939,3.80873,0.0580983,0.38887,0.937906,1.99448,1.0606,-1.34919,0.264901,2.16635,0.656795,-0.195709,-0.65093,-0.932109,0.0376351,-0.153607,-1.14203,0.179722,0.873531,0.74616
-17.9637,3.89035,0.23447,0.278288,1.08407,1.78148,0.961764,-1.35688,0.18746,1.9903,0.651466,-0.131815,-0.597494,-0.950995,0.309778,-0.0677805,-1.23122,0.261859,0.872419,0.739218
-18.0929,3.85435,0.287793,0.386999,0.839583,1.77681,0.953889,-1.30994,0.288988,2.00485,0.826405,-0.104189,-0.809752,-0.882103,0.337347,-0.102264,-1.15777,0.0856386,0.781608,0.772339
-18.3342,3.66644,0.384973,0.468632,0.932141,1.99357,0.82301,-1.28774,0.20386,2.06724,0.849112,-0.230396,-0.669353,-0.90887,0.164775,-0.115471,-1.08486,0.0619965,0.833974,0.859735
-18.4259,3.57751,0.474218,0.468661,0.996263,1.91657,0.745788,-1.32139,0.351018,2.07174,0.833418,-0.116312,-0.798259,-0.926501,0.197963,-0.216059,-0.903918,0.0146647,0.834027,0.865631
-15.098,3.4323,-0.844978,0.013777,1.65468,1.07248,0.754568,-0.679971,0.54658,0.878966,0.186799,-0.223175,-0.622781,-0.232057,0.0382702,0.039539,-0.563708,0.275275,0.394989,0.524204
-12.212,3.33324,-0.703209,-0.492875,1.2292,0.967415,0.668978,-1.03394,0.390533,0.491704,-0.203846,-0.011139,-0.689811,0.147901,0.203731,-0.114891,-0.333321,0.46925,0.0807657,0.0685532
-16.4716,4.81794,0.0122458,-0.418464,0.981318,1.76316,0.532411,-1.82395,-0.0671059,1.63222,0.0777935,-0.446447,-0.56667,-0.105695,0.608966,0.0633644,-0.641929,0.487508,0.62077,0.237328
-17.2272,4.5551,0.146013,-0.303444,1.08715,1.86521,0.328504,-1.67427,0.0897762,1.66419,0.366158,-0.342781,-0.541697,-0.127343,0.598158,-0.0215858,-0.86142,0.315083,0.872237,0.347205
-17.6289,4.50376,0.111164,-0.339096,1.04216,1.82145,0.399895,-1.62081,0.359938,1.92332,0.412133,-0.531376,-0.565253,-0.291601,0.579483,-0.0250024,-0.800041,0.370241,0.815339,0.349186
-18.0665,4.07632,0.141552,-0.226362,1.23602,2.10157,0.513301,-1.55741,0.360881,1.95764,0.495316,-0.463142,-0.676599,-0.180024,0.409793,-0.26757,-0.896396,0.33474,0.761113,0.397402
-18.2107,3.79717,0.0338094,-0.10616,1.41865,2.03511,0.454157,-1.38204,0.351124,1.98539,0.678545,-0.582878,-0.579137,-0.270975,0.341443,-0.380526,-0.819067,0.334041,0.84303,0.542643
-18.4748,3.72882,-0.0885341,0.00821329,1.53761,1.93619,0.316357,-1.14181,0.577478,1.96684,0.7695,-0.482312,-0.861603,-0.347931,0.356039,-0.324435,-0.934251,0.291897,0.840667,0.512862
-18.584,3.70064,-0.0195032,0.144173,1.49758,2.00904,0.316696,-1.28585,0.382329,1.96607,0.843439,-0.579278,-0.676081,-0.282182,0.384253,-0.409607,-0.844233,0.271207,0.813642,0.470469
-18.6324,3.56323,0.128474,-0.0121501,1.47598,1.94241,0.416043,-1.15582,0.525918,1.96213,0.714784,-0.497161,-0.843402,-0.396149,0.470101,-0.373533,-0.876514,0.244168,0.908439,0.668224
-19.0029,3.48243,0.138665,0.156689,1.46601,2.20448,0.182085,-1.0298,0.379367,1.93247,0.89942,-0.541534,-0.733082,-0.377838,0.395671,-0.416712,-0.946455,0.175608,0.950843,0.577288
-18.8644,3.46059,0.0477507,0.0975375,1.60267,2.0052,0.231512,-0.979634,0.488577,1.8654,0.760988,-0.473466,-0.752736,-0.234631,0.169109,-0.293043,-0.829701,0.0579894,0.871483,0.740801
-10.9718,3.07409,-0.894512,-0.857752,1.22708,1.07575,0.968955,-0.68764,-0.257648,0.452593,-0.387271,-0.0145188,-0.876605,-0.203723,0.129329,0.227738,-0.350877,0.0638005,0.0915206,0.125295
-14.7885,4.4883,-0.334999,-0.944627,0.657033,1.6284,0.846738,-1.2375,-0.681975,1.25041,0.0131611,-0.10402,-0.858596,0.0600475,0.357047,0.533358,-0.479484,0.12657,0.50419,0.0809892
-17.0213,4.80802,0.0115209,-0.673966,0.836008,1.82636,0.793061,-1.47261,-0.579614,1.55657,0.521523,-0.731262,-0.447638,-0.221012,0.625223,0.508256,-0.753565,-0.249096,0.925873,0.298483
-17.5295,4.65499,-0.137959,-0.679621,0.824723,1.93877,0.619902,-1.44092,-0.430186,1.74494,0.64545,-0.728759,-0.337944,-0.156364,0.471141,0.423336,-0.645893,-0.08159,1.0062,0.483152
-17.5973,4.387,-0.281488,-0.502391,1.07804,1.8173,0.669353,-1.43355,-0.281686,1.54758,0.566297,-0.517094,-0.46096,-0.136418,0.584526,0.370377,-0.759825,-0.212423,0.918874,0.567793
-18.1588,3.78508,-0.38929,-0.491801,1.22566,2.20364,0.833817,-1.09944,-0.0883478,1.71837,0.815821,-0.493921,-0.681911,-0.276771,0.339402,0.162101,-0.86935,-0.179206,1.03377,0.536621
-18.314,3.79956,-0.460789,-0.452269,1.18222,1.97933,0.778217,-1.06148,-0.0138862,1.69808,0.984459,-0.428495,-0.748827,-0.192208,0.357391,0.243699,-0.746931,-0.176634,0.903558,0.704106
-18.5506,3.74541,-0.371498,-0.519016,1.25309,2.02853,0.891718,-0.959047,-0.0167354,1.75254,0.9728,-0.600877,-0.782944,-0.378453,0.382668,0.15,-0.773202,-0.0829676,0.992249,0.697291
-18.5767,3.46802,-0.460009,-0.286419,1.34902,2.14061,0.630979,-0.980832,0.0550741,1.67116,0.974393,-0.449552,-0.711143,-0.335418,0.41862,0.0736453,-0.663782,-0.104627,0.857531,0.696171
-18.8865,3.68878,-0.357386,-0.398324,1.38086,2.05077,0.723111,-0.988093,0.0340615,1.60349,0.983872,-0.455092,-0.724506,-0.283969,0.415742,0.288042,-0.8261,-0.135612,0.765027,0.64657
-18.7904,3.22081,-0.305592,-0.416286,1.32123,2.36892,0.673361,-0.900483,0.349151,1.67555,0.820512,-0.424123,-0.805418,-0.424396,0.204386,0.112644,-0.606605,-0.285146,0.725601,0.83846
-19.2059,3.29889,-0.38213,-0.197333,1.51292,2.16647,0.775222,-0.953426,0.0212155,1.71331,0.940777,-0.376294,-0.809761,-0.269868,0.264977,0.0159457,-0.60444,-0.174957,0.661704,0.835844
-12.9747,2.91348,-1.15312,-0.480708,1.64988,1.02087,0.7008,-0.731819,0.187704,0.229911,-0.199213,-0.404354,-0.755627,0.0498672,0.0935182,0.0884148,-0.270172,0.145457,0.105102,0.298347
-12.0583,3.27894,-0.858527,-0.743025,1.16747,1.06471,0.558992,-1.33525,0.0876718,0.47551,-0.235687,-0.166787,-0.909449,0.145442,0.311962,-0.0368288,-0.360253,0.298635,-0.0608722,0.0939097
-16.6463,4.65843,-0.222446,-0.764934,1.0438,1.86196,0.344905,-1.94048,-0.151833,1.32177,0.115683,-0.663941,-0.49833,0.035487,0.806365,0.188595,-0.667558,0.490036,0.487009,0.0539683
-17.4104,4.43886,-0.306356,-0.563696,1.05974,1.98645,0.235756,-1.68575,-0.224261,1.45948,0.270835,-0.543847,-0.598971,0.163669,0.88988,0.0896028,-0.768652,0.361384,0.733459,0.0448439
-17.7407,4.20733,-0.456112,-0.650298,1.03233,1.85284,0.322125,-1.60019,0.0566328,1.72495,0.41437,-0.622386,-0.492676,-0.0121306,0.833057,0.0822144,-0.585076,0.327499,0.818654,0.050337
-18.1927,3.62908,-0.491467,-0.655941,1.35402,2.22792,0.437941,-1.39498,0.222944,1.61923,0.47406,-0.565564,-0.556301,-0.0920008,0.734731,-0.0148347,-0.740091,0.257223,0.768302,0.277961
-18.292,3.51171,-0.626988,-0.554952,1.32632,2.00877,0.505154,-1.32591,0.222642,1.71455,0.540175,-0.54561,-0.651874,-0.0357784,0.682702,0.0876367,-0.690844,0.264569,0.856575,0.341712
-18.7603,3.31976,-0.666159,-0.55725,1.44187,2.3307,0.442611,-1.11964,0.423833,1.74354,0.601231,-0.674949,-0.703378,-0.23178,0.549023,-0.0335542,-0.635446,0.341077,0.773139,0.48933
-18.7906,3.07458,-0.737315,-0.490498,1.69999,2.30695,0.366001,-0.970919,0.347344,1.64714,0.582135,-0.525528,-0.613164,-0.0498957,0.511172,0.011067,-0.685777,0.125642,0.670029,0.392491
-18.9128,3.12042,-0.528363,-0.42981,1.41507,2.27896,0.486838,-1.1378,0.227466,1.62763,0.629241,-0.650509,-0.584531,0.194292,0.591878,-0.0439802,-0.764007,0.10751,0.721668,0.418216
-19.1478,2.96311,-0.575629,-0.29938,1.64373,2.18944,0.416773,-0.987953,0.328207,1.6995,0.729187,-0.733379,-0.720192,-0.107088,0.615544,-0.0893179,-0.652451,0.126501,0.712529,0.489566
-18.4309,2.99598,-0.949299,-0.0985869,1.84982,1.90023,0.293148,-0.817096,0.207803,1.39701,0.680698,-0.589585,-0.647001,-0.00290548,0.334528,-0.0347278,-0.477744,0.0461825,0.717616,0.307805
-11.9051,3.03535,-0.9268,-0.92944,1.13609,1.08798,0.887042,-0.819075,-0.355338,0.440003,-0.408284,-0.0599162,-0.916636,-0.234889,0.17498,0.221225,-0.431339,0.0401419,0.0668814,0.101349
-16.1496,4.39183,-0.469154,-1.07668,0.68941,1.61591,0.689662,-1.38688,-0.77558,1.34146,0.247846,-0.373305,-0.789092,0.0577427,0.450676,0.491094,-0.485936,0.0950673,0.705298,0.13348
-17.5623,4.26607,-0.455907,-0.677022,1.14341,1.86801,0.583745,-1.5061,-0.518146,1.35053,0.235481,-0.711064,-0.41721,0.0057662,0.72068,0.466639,-0.563496,-0.375299,0.703169,0.245362
-18.0208,3.94168,-0.403554,-0.695353,1.03303,1.8929,0.495175,-1.51166,-0.35486,1.47809,0.684727,-0.699605,-0.444696,-0.12125,0.569286,0.502384,-0.592819,-0.161624,1.04108,0.360332
-18.3488,3.7035,-0.631898,-0.565428,1.18134,2.09013,0.548848,-1.34691,-0.336064,1.35295,0.445246,-0.530232,-0.518482,-0.0573703,0.734804,0.465155,-0.666939,-0.139308,0.808426,0.430364
-18.9718,3.19521,-0.757297,-0.561886,1.24537,2.35895,0.791425,-1.05469,-0.336361,1.59558,0.720369,-0.627071,-0.631562,0.0692998,0.647595,0.309307,-0.784761,-0.0808269,0.755377,0.334972
-18.9759,3.03865,-0.830834,-0.655402,1.31816,2.1506,0.556825,-1.09768,0.0265177,1.56485,0.87759,-0.423868,-0.437655,-0.123532,0.683842,0.333797,-0.684941,-0.257466,0.779484,0.408566
-19.226,2.8983,-0.778409,-0.468295,1.50838,2.15452,0.559251,-1.09186,-0.149096,1.71653,0.767822,-0.379145,-0.586302,-0.110882,0.513332,0.234782,-0.562505,-0.12104,0.71954,0.710774
-19.4534,2.82553,-0.672453,-0.61534,1.31739,2.23992,0.773085,-0.979255,0.035313,1.78585,0.912369,-0.491974,-0.779591,-0.264638,0.566696,0.213667,-0.577753,-0.0659,0.734247,0.534532
-19.7057,2.7876,-0.426326,-0.549228,1.35313,2.25986,0.653625,-1.18891,-0.10292,1.66403,1.22032,-0.745152,-0.598829,0.0551571,0.440826,0.133518,-0.40159,-0.0542552,0.659849,0.527629
-19.7506,2.72923,-0.636909,-0.537215,1.51041,2.17449,0.65274,-0.948462,-0.0176906,1.56325,0.87993,-0.430136,-0.721102,-0.104672,0.731184,0.189575,-0.544099,-0.201657,0.6767,0.503705
-14.0065,2.82546,-1.31635,-0.56194,1.66584,1.09122,0.683853,-0.854286,0.130427,0.127703,-0.248607,-0.541959,-0.843634,0.0940283,0.154419,0.14032,-0.32325,0.136443,0.0832047,0.270997
-13.0755,3.22956,-0.945057,-0.845085,1.10885,1.05542,0.499837,-1.40859,0.0438046,0.419531,-0.26203,-0.218811,-0.966116,0.148501,0.298305,-0.0677185,-0.407944,0.277778,-0.0667778,0.0704074
-17.3642,4.24201,-0.418396,-0.762897,1.15871,1.77275,0.169002,-1.78922,-0.340627,1.19403,0.105378,-0.684038,-0.566698,0.0512103,0.832613,0.176934,-0.695324,0.353851,0.560883,0.033725
-18.0131,3.94471,-0.51759,-0.621126,1.02963,1.92862,0.161784,-1.72264,-0.17299,1.2495,0.340862,-0.525677,-0.521118,0.17107,0.947153,0.083792,-0.750398,0.281831,0.754731,0.0425333
-18.2915,3.67512,-0.49527,-0.770948,0.939711,1.94111,0.0903668,-1.61681,0.015419,1.61045,0.320481,-0.688476,-0.603188,0.0193716,0.86399,0.0961142,-0.473905,0.334229,0.691544,0.214756
-18.9071,3.12871,-0.774866,-0.623994,1.22512,2.01991,0.564529,-1.37767,0.142821,1.5916,0.604644,-0.768904,-0.709771,0.140665,0.873112,0.113613,-0.648089,0.286562,0.615648,0.00498717
-19.1286,2.90253,-0.750586,-0.757235,1.26835,2.0615,0.399769,-1.37177,0.229486,1.62223,0.504071,-0.616786,-0.672349,0.203282,0.820927,0.250726,-0.605885,0.185677,0.691287,0.296486
-19.4584,2.84017,-0.822488,-0.8234,1.43072,2.10437,0.300955,-1.17492,0.2427,1.84378,0.537315,-0.50017,-0.603533,0.0612551,0.687908,0.0557068,-0.681495,0.284498,0.720147,0.184316
-19.7344,2.56772,-0.736143,-0.640434,1.44779,2.29369,0.563866,-1.08722,0.204262,1.71797,0.631041,-0.791396,-0.713964,0.0956609,0.695745,0.013637,-0.616476,0.151029,0.695828,0.301425
-19.9369,2.46718,-0.878969,-0.576509,1.63897,2.2102,0.368812,-1.14035,0.456368,1.55574,0.62222,-0.51668,-0.699652,0.00211949,0.810731,0.0457902,-0.573944,0.100356,0.700093,0.399683
-19.9429,2.32647,-0.794753,-0.422115,1.62251,2.06188,0.456682,-1.08799,0.21028,1.70201,0.651998,-0.613045,-0.681449,0.219887,0.614383,-0.0136768,-0.615605,0.0449677,0.733876,0.414732
-20.2059,2.28114,-0.720045,-0.476779,1.68493,2.22413,0.289217,-1.18749,0.176671,1.51173,0.671945,-0.584528,-0.375092,0.490392,0.688118,0.132096,-0.832216,0.0161818,0.537222,0.389191
-11.829,2.76631,-1.16007,-0.988213,1.15029,0.917853,0.774844,-0.732692,-0.362019,0.200387,-0.505076,-0.236706,-0.980148,-0.248321,-0.0405973,0.16515,-0.387671,-0.0416756,-0.0144252,0.0458255
